2715 267,39 1,13333333333333
2716 267,31 -7,93333333333332
2717 267,22 -3,30000000000001
2718 267,14 -4,06666666666668
2719 267,06 -4,46666666666667
2720 266,97 -5,58333333333333
2721 266,89 -3,71666666666667
2722 266,8 -2,66666666666667
2723 266,72 -2,8
2724 266,64 -5,81666666666668
2725 266,55 -2,38333333333333
2726 266,47 -4,31666666666668
2727 266,38 -6,13333333333333
2728 266,3 -4,33333333333333
2729 266,22 -6,58333333333333
2730 266,13 -6,73333333333333
2731 266,05 -2,65000000000001
2732 265,96 -10,1166666666667
2733 265,88 -2,51666666666667
2734 265,8 -3,03333333333332
2735 265,71 -5,15000000000001
2736 265,63 -5,23333333333333
2737 265,54 -0,733333333333334
2738 265,46 -3,28333333333333
2739 265,38 -5,7
2740 265,29 -6,2
2741 265,21 -3,21666666666667
2742 265,12 -0,716666666666669
2743 265,04 -3,76666666666667
2744 264,96 -2,15000000000001
2745 264,87 -3,09999999999999
2746 264,79 -3,91666666666667
2747 264,7 -0,849999999999994
2748 264,62 -4,68333333333332
2749 264,54 -0,800000000000011
2750 264,45 -5,21666666666667
2751 264,37 -3,03333333333333
2752 264,28 -3,96666666666667
2753 264,2 -4,15000000000001
2754 264,12 -2,71666666666667
2755 264,03 -6,36666666666667
2756 263,95 -3,73333333333333
2757 263,86 0,133333333333326
2758 263,78 -3,25
2759 263,7 -3,31666666666668
2760 263,61 -5,09999999999999
2761 263,53 -0,0333333333333314
2762 263,44 -2,81666666666666
2763 263,36 -3,03333333333333
2764 263,28 -3,45
2765 263,19 -1,90000000000001
2766 263,11 -8,19999999999999
2767 263,02 -4,01666666666667
2768 262,94 0,283333333333331
2769 262,86 -5,65000000000001
2770 262,77 -2,78333333333333
2771 262,69 -4,11666666666667
2772 262,6 -5,5
2773 262,52 -3,59999999999999
2774 262,44 -0,0166666666666657
2775 262,35 -4,66666666666667
2776 262,27 -6,96666666666667
2777 262,18 -3,71666666666667
2778 262,1 -3,41666666666667
2779 262,02 -2,26666666666667
2780 261,93 -5,11666666666667
2781 261,85 -3,26666666666667
2782 261,76 -4,63333333333333
2783 261,68 -5,23333333333333
2784 261,6 -6,06666666666668
2785 261,51 -4,40000000000001
2786 261,43 -4,09999999999999
2787 261,34 -3,36666666666667
2788 261,26 -3,61666666666667
2789 261,18 -4,33333333333333
2790 261,09 -6,15000000000001
2791 261,01 -5,84999999999999
2792 260,92 -5,13333333333333
2793 260,84 -5,05
2794 260,76 -5,96666666666667
2795 260,67 -4,08333333333333
2796 260,59 -6,56666666666668
2797 260,5 -0,700000000000003
2798 260,42 -2,90000000000001
2799 260,34 -2,7
2800 260,25 -2,5
2801 260,17 -1,66666666666667
2802 260,08 -1,46666666666667
2803 260 -1,65000000000001
2804 259,92 -4,25
2805 259,83 -4,01666666666667
2806 259,75 -2,93333333333332
2807 259,66 -3,71666666666667
2808 259,58 -2,96666666666667
2809 259,5 -3,71666666666667
2810 259,41 -4,01666666666665
2811 259,33 -3,96666666666667
2812 259,24 -2,63333333333333
2813 259,16 -2,58333333333333
2814 259,08 -6,18333333333334
2815 258,99 -2,78333333333333
2816 258,91 -5,36666666666667
2817 258,82 -3,81666666666668
2818 258,74 -0,166666666666671
2819 258,66 -2,2
2820 258,57 -1,55
2821 258,49 -4,36666666666667
2822 258,4 -2,7
2823 258,32 -1,26666666666667
2824 258,24 -3,16666666666667
2825 258,15 -2,76666666666667
2826 258,07 -5,28333333333333
2827 257,98 -3,38333333333333
2828 257,9 -6,96666666666667
2829 257,82 -0,316666666666677
2830 257,73 -2,3
2831 257,65 -4,59999999999999
2832 257,56 -3,36666666666667
2833 257,48 -4,7
2834 257,4 2,91666666666666
2835 257,31 -1,40000000000001
2836 257,23 0,816666666666677
2837 257,14 -3,75
2838 257,06 -3,18333333333332
2839 256,98 -1,33333333333333
2840 256,89 -3,55
2841 256,81 -2,68333333333332
2842 256,72 -4,65000000000001
2843 256,64 -7,73333333333333
2844 256,56 -4,75
2845 256,47 -4,91666666666667
2846 256,39 -4
2847 256,3 -3,43333333333332
2848 256,22 -2,86666666666667
2849 256,14 -5,34999999999999
2850 256,05 -1,28333333333333
2851 255,97 -4,53333333333333
2852 255,88 -5,71666666666667
2853 255,8 -4,81666666666668
2854 255,72 -4,75
2855 255,63 -2,71666666666667
2856 255,55 -5,65000000000001
2857 255,46 0,349999999999994
2858 255,38 -6,69999999999999
2859 255,3 -4,84999999999999
2860 255,21 -4
2861 255,13 -1,23333333333333
2862 255,04 -3,55
2863 254,96 -2,78333333333333
2864 254,88 -5,11666666666667
2865 254,79 -0,400000000000006
2866 254,71 -4,86666666666667
2867 254,62 -4,83333333333333
2868 254,54 -3,95
2869 254,46 -3,21666666666667
2870 254,37 -4
2871 254,29 -4,31666666666668
2872 254,2 -3,58333333333333
2873 254,12 -3,28333333333333
2874 254,04 -1,73333333333335
2875 253,95 -4,58333333333333
2876 253,87 -3,31666666666668
2877 253,78 -5,28333333333333
2878 253,7 -5,51666666666667
2879 253,62 -7,7
2880 253,53 -3,2
2881 253,45 -0,849999999999994
2882 253,36 -3,26666666666667
2883 253,28 -3,09999999999999
2884 253,2 0,400000000000006
2885 253,11 -5,40000000000001
2886 253,03 -3,98333333333333
2887 252,94 -4,93333333333332
2888 252,86 -6,11666666666667
2889 252,78 -4,73333333333333
2890 252,69 -3,43333333333332
2891 252,61 -2,2
2892 252,52 -4,7
2893 252,44 -5,55
2894 252,36 -2,31666666666668
2895 252,27 -5,16666666666667
2896 252,19 -2,56666666666668
2897 252,1 -5,03333333333333
2898 252,02 -3,55
2899 251,94 -3,41666666666667
2900 251,85 -4,26666666666667
2901 251,77 -5,68333333333332
2902 251,68 0,599999999999994
2903 251,6 -7,34999999999999
2904 251,52 -5,8
2905 251,43 -4,15000000000001
2906 251,35 -5,36666666666665
2907 251,26 -6,43333333333332
2908 251,18 -2,26666666666667
2909 251,1 -4,65000000000001
2910 251,01 -5,8
2911 250,93 -1,95
2912 250,84 -6,7
2913 250,76 -7,25
2914 250,68 -1,40000000000001
2915 250,59 -5,2
2916 250,51 -6,76666666666667
2917 250,42 -7,16666666666667
2918 250,34 -6,31666666666666
2919 250,26 -3,75
2920 250,17 -3,73333333333333
2921 250,09 -0,666666666666671
2922 250 -4,90000000000001
2923 249,92 -6,71666666666667
2924 249,84 -5,7
2925 249,75 -1,78333333333333
2926 249,67 -1,40000000000001
2927 249,58 -7,38333333333333
2928 249,5 -7,59999999999999
2929 249,42 -2,90000000000001
2930 249,33 -7,91666666666666
2931 249,25 -4,75
2932 249,16 -3,78333333333333
2933 249,08 -3,40000000000001
2934 249 -3,78333333333333
2935 248,91 -5,09999999999999
2936 248,83 -3,73333333333333
2937 248,74 -3,05
2938 248,66 -3,53333333333333
2939 248,58 -1,28333333333333
2940 248,49 -4,28333333333333
2941 248,41 -3,36666666666667
2942 248,32 -3,45
2943 248,24 -4,09999999999999
2944 248,16 -2,59999999999999
2945 248,07 -2,56666666666668
2946 247,99 -5,34999999999999
2947 247,9 -3,36666666666667
2948 247,82 -3,78333333333333
2949 247,74 -2,66666666666666
2950 247,65 -4,55000000000001
2951 247,57 1,33333333333333
2952 247,48 -0,716666666666669
2953 247,4 -0,883333333333326
2954 247,32 -3,33333333333334
2955 247,23 -2,33333333333333
2956 247,15 -2,28333333333333
2957 247,06 -2,26666666666667
2958 246,98 -0,483333333333334
2959 246,9 -0,566666666666677
2960 246,81 -3,31666666666668
2961 246,73 -2,65000000000001
2962 246,64 -1,76666666666665
2963 246,56 -2,68333333333332
2964 246,48 -3,06666666666668
2965 246,39 -1,06666666666668
2966 246,31 -2,55000000000001
2967 246,22 -1,86666666666667
2968 246,14 -3,63333333333333
2969 246,06 -4,05
2970 245,97 -4,58333333333334
2971 245,89 -4
2972 245,8 -3,25
2973 245,72 -0,566666666666677
2974 245,64 -0,766666666666666
2975 245,55 -0,283333333333331
2976 245,47 -2,84999999999999
2977 245,38 -1,66666666666667
2978 245,3 -3,11666666666667
2979 245,22 -6,59999999999999
2980 245,13 -9,93333333333332
2981 245,05 -4,48333333333333
2982 244,96 -5,28333333333333
2983 244,88 -2,73333333333333
2984 244,8 -1,65000000000001
2985 244,71 -2,66666666666667
2986 244,63 -6,40000000000001
2987 244,54 -3,93333333333332
2988 244,46 -4,3
2989 244,38 -3,93333333333332
2990 244,29 -1,7
2991 244,21 -4,03333333333333
2992 244,12 -0,866666666666674
2993 244,04 -7,19999999999999
2994 243,96 -3,08333333333333
2995 243,87 -5,95
2996 243,79 -2,88333333333333
2997 243,7 -2,3
2998 243,62 -4,59999999999999
2999 243,54 -3,45
3000 243,45 -2,38333333333333
3001 243,37 -5,58333333333333
3002 243,28 -6,86666666666667
3003 243,2 -6,40000000000001
3004 243,12 -7,78333333333333
3005 243,03 -2,36666666666667
3006 242,95 -3,51666666666667
3007 242,86 -1,15000000000001
3008 242,78 -4,65000000000001
3009 242,7 -4,41666666666667
3010 242,61 -6,58333333333333
3011 242,53 -5,46666666666667
3012 242,44 -3,46666666666667
3013 242,36 -1,53333333333333
3014 242,28 -1,81666666666666
3015 242,19 -4,45
3016 242,11 -2,66666666666667
3017 242,02 -3,93333333333332
3018 241,94 -0,816666666666677
3019 241,86 -3,40000000000001
3020 241,77 -0,766666666666666
3021 241,69 -1,3
3022 241,6 -3,96666666666667
3023 241,52 -3
3024 241,44 -6,34999999999999
3025 241,35 -6,98333333333333
3026 241,27 -3,48333333333333
3027 241,18 -2,56666666666668
3028 241,1 -2,7
3029 241,02 -4,25
3030 240,93 -6,06666666666668
3031 240,85 -3,61666666666667
3032 240,76 -7,84999999999999
3033 240,68 -4,38333333333333
3034 240,6 -6,25
3035 240,51 -7,81666666666668
3036 240,43 -4,91666666666667
3037 240,34 -4,61666666666667
3038 240,26 -2,73333333333333
3039 240,18 -5,08333333333333
3040 240,09 -5,73333333333333
3041 240,01 -4,91666666666667
3042 239,92 -5,2
3043 239,84 -9,93333333333332
3044 239,76 -8,25
3045 239,67 -8,45
3046 239,59 -5,5
3047 239,5 -4,41666666666667
3048 239,42 -2,86666666666667
3049 239,34 -3,58333333333334
3050 239,25 -4,31666666666666
3051 239,17 -5,61666666666667
3052 239,08 -2,98333333333333
3053 239 -0,75
3054 238,92 -3,66666666666666
3055 238,83 -6,59999999999999
3056 238,75 -2,2
3057 238,66 -6,33333333333333
3058 238,58 -3,25
3059 238,5 -9,09999999999999
3060 238,41 -4,59999999999999
3061 238,33 -5,3
3062 238,24 -7,59999999999999
3063 238,16 -3,68333333333332
3064 238,08 -4,09999999999999
3065 237,99 -0,616666666666646
3066 237,91 -5,05000000000001
3067 237,82 -2,95
3068 237,74 -6,73333333333333
3069 237,66 -2,06666666666668
3070 237,57 -4,08333333333334
3071 237,49 -3,93333333333333
3072 237,4 0,200000000000003
3073 237,32 -4,21666666666667
3074 237,24 -4,05000000000001
3075 237,15 -4,31666666666668
3076 237,07 -4,61666666666667
3077 236,98 -4,7
3078 236,9 -0,650000000000006
3079 236,82 -2,05
3080 236,73 -3,78333333333333
3081 236,65 0,733333333333348
3082 236,56 -5,48333333333335
3083 236,48 -2,06666666666666
3084 236,4 -6,09999999999999
3085 236,31 -1,88333333333333
3086 236,23 -3,45
3087 236,14 -2,96666666666667
3088 236,06 -0,75
3089 235,98 -4,5
3090 235,89 -6,75
3091 235,81 -3,83333333333333
3092 235,72 -2,40000000000001
3093 235,64 -2,38333333333334
3094 235,56 -3,48333333333335
3095 235,47 -5,83333333333333
3096 235,39 -5,11666666666667
3097 235,3 -5,28333333333333
3098 235,22 -2,61666666666665
3099 235,14 -3,36666666666667
3100 235,05 -2,55
3101 234,97 -1,71666666666667
3102 234,88 -1,8
3103 234,8 -5,33333333333333
3104 234,72 -2,01666666666667
3105 234,63 -9,05
3106 234,55 -4,18333333333334
3107 234,46 -7,03333333333333
3108 234,38 -3,33333333333333
3109 234,3 -7,90000000000001
3110 234,21 -3,5
3111 234,13 -2,51666666666667
3112 234,04 -2,05
3113 233,96 -5,53333333333332
3114 233,88 -4,75
3115 233,79 -7,66666666666667
3116 233,71 -8,45
3117 233,62 -0,900000000000006
3118 233,54 -1,53333333333333
3119 233,46 -2,48333333333333
3120 233,37 -3,05
3121 233,29 -3,3
3122 233,2 -2,80000000000001
3123 233,12 -5,51666666666666
3124 233,04 -6,18333333333332
3125 232,95 -6,46666666666667
3126 232,87 -5,96666666666667
3127 232,78 -4,7
3128 232,7 -4,98333333333333
3129 232,62 -6,69999999999999
3130 232,53 -4,48333333333335
3131 232,45 -3,53333333333333
3132 232,36 -3
3133 232,28 -4,06666666666668
3134 232,2 -4,66666666666667
3135 232,11 -4,08333333333333
3136 232,03 -6,28333333333333
3137 231,94 -4,03333333333332
3138 231,86 -2,01666666666667
3139 231,78 -11,0166666666667
3140 231,69 -7,13333333333333
3141 231,61 -7,91666666666667
3142 231,52 -6
3143 231,44 -3,23333333333333
3144 231,36 0,333333333333329
3145 231,27 -8,2
3146 231,19 -2,31666666666666
3147 231,1 -4,85
3148 231,02 -2,73333333333333
3149 230,94 -3,15000000000001
3150 230,85 -4,08333333333333
3151 230,77 -6,2
3152 230,68 -6,78333333333333
3153 230,6 -6,61666666666667
3154 230,52 -2,40000000000001
3155 230,43 -2,73333333333333
3156 230,35 -3,05
3157 230,26 -0,450000000000003
3158 230,18 -4,18333333333332
3159 230,1 -6,95
3160 230,01 -5,65000000000001
3161 229,93 -5,41666666666667
3162 229,84 -2,58333333333333
3163 229,76 -3,68333333333332
3164 229,68 -4,34999999999999
3165 229,59 -5,98333333333335
3166 229,51 -0,183333333333337
3167 229,42 -4,21666666666667
3168 229,34 -1,53333333333333
3169 229,26 -5,96666666666667
3170 229,17 -3,44999999999999
3171 229,09 -2,83333333333333
3172 229 -5,88333333333333
3173 228,92 -3,03333333333333
3174 228,84 -3,58333333333334
3175 228,75 -7,36666666666667
3176 228,67 -3,81666666666668
3177 228,58 -5,03333333333333
3178 228,5 -3,45
3179 228,42 -2,41666666666667
3180 228,33 -7,91666666666667
3181 228,25 -9,16666666666666
3182 228,16 -2,65000000000001
3183 228,08 -4,68333333333332
3184 228 -4,06666666666668
3185 227,91 -5,45
3186 227,83 -3,56666666666668
3187 227,74 -6,76666666666667
3188 227,66 -6,68333333333332
3189 227,58 -4,59999999999999
3190 227,49 -5,21666666666667
3191 227,41 -7,33333333333333
3192 227,32 -2,3
3193 227,24 -3,13333333333333
3194 227,16 -4,78333333333333
3195 227,07 -3,8
3196 226,99 -3,66666666666667
3197 226,9 -2,90000000000001
3198 226,82 -6,93333333333332
3199 226,74 -2,16666666666667
3200 226,65 -5,31666666666668
3201 226,57 -4,88333333333333
3202 226,48 -6,40000000000001
3203 226,4 -2,85
3204 226,32 -3,16666666666667
3205 226,23 -3,91666666666666
3206 226,15 -3,38333333333333
3207 226,06 -7,76666666666667
3208 225,98 -4,78333333333333
3209 225,9 -5,31666666666668
3210 225,81 -6
3211 225,73 -6,61666666666667
3212 225,64 -3,01666666666667
3213 225,56 -4,98333333333335
3214 225,48 -6,23333333333333
3215 225,39 -5,59999999999999
3216 225,31 -3,34999999999999
3217 225,22 -3,08333333333334
3218 225,14 -3,34999999999999
3219 225,06 -5,33333333333333
3220 224,97 -1,03333333333333
3221 224,89 -0,516666666666666
3222 224,8 -5,21666666666668
3223 224,72 -3,01666666666667
3224 224,64 -7,16666666666667
3225 224,55 -3,34999999999999
3226 224,47 -2,63333333333333
3227 224,38 -3,56666666666668
3228 224,3 -6,38333333333333
3229 224,22 -2,13333333333333
3230 224,13 -2,30000000000001
3231 224,05 -7,2
3232 223,96 -1,59999999999999
3233 223,88 -6,95
3234 223,8 -6,69999999999999
3235 223,71 -2,75
3236 223,63 -2,66666666666667
3237 223,54 -4,80000000000001
3238 223,46 -2,55000000000001
3239 223,38 -5,23333333333333
3240 223,29 -2,51666666666667
3241 223,21 -3,18333333333332
3242 223,12 -6,03333333333332
3243 223,04 -5,81666666666668
3244 222,96 -6,05
3245 222,87 -1,3
3246 222,79 -6,88333333333334
3247 222,7 -4,81666666666668
3248 222,62 -5,90000000000001
3249 222,54 -6,01666666666667
3250 222,45 -4,38333333333333
3251 222,37 -5
3252 222,28 -6,43333333333332
3253 222,2 -4,61666666666665
3254 222,12 -3,25
3255 222,03 -3,56666666666668
3256 221,95 -5,91666666666667
3257 221,86 -5,90000000000001
3258 221,78 -3,15000000000001
3259 221,7 -7,73333333333333
3260 221,61 -6,51666666666667
3261 221,53 -7,31666666666668
3262 221,44 -3,91666666666667
3263 221,36 -2,76666666666667
3264 221,28 0,0333333333333314
3265 221,19 -0,200000000000003
3266 221,11 -6,58333333333333
3267 221,02 -4,11666666666667
3268 220,94 -2,56666666666668
3269 220,86 0,316666666666677
3270 220,77 -4,78333333333333
3271 220,69 -6,63333333333333
3272 220,6 -3,25
3273 220,52 -3,05
3274 220,44 -2,81666666666668
3275 220,35 -1,06666666666668
3276 220,27 -3,25
3277 220,18 -8,46666666666667
3278 220,1 -2,05000000000001
3279 220,02 -4,2
3280 219,93 -4,93333333333332
3281 219,85 -4,91666666666667
3282 219,76 -7,11666666666665
3283 219,68 -5,81666666666668
3284 219,6 -2,95
3285 219,51 -3,69999999999999
3286 219,43 -4,11666666666667
3287 219,34 -6
3288 219,26 -4,76666666666667
3289 219,18 -4,56666666666668
3290 219,09 -3,38333333333333
3291 219,01 -7,28333333333333
3292 218,92 -5,81666666666668
3293 218,84 -3,38333333333335
3294 218,76 -4,43333333333332
3295 218,67 -4,59999999999999
3296 218,59 -1,66666666666667
3297 218,5 -4,25
3298 218,42 -3,51666666666665
3299 218,34 -2,84999999999999
3300 218,25 -2,18333333333332
3301 218,17 -4,76666666666667
3302 218,08 -6,71666666666667
3303 218 -9,3
3304 217,92 -3,66666666666667
3305 217,83 -8
3306 217,75 -5,56666666666666
3307 217,66 -8,43333333333332
3308 217,58 -2,90000000000001
3309 217,5 -4,55
3310 217,41 -5,05
3311 217,33 -0,900000000000006
3312 217,24 -5,66666666666667
3313 217,16 -7,25
3314 217,08 -3,58333333333333
3315 216,99 -2,95
3316 216,91 -6,53333333333333
3317 216,82 -7,63333333333333
3318 216,74 -6,09999999999999
3319 216,66 -1,26666666666667
3320 216,57 -2,98333333333333
3321 216,49 -5,46666666666667
3322 216,4 -3,3
3323 216,32 -5,33333333333333
3324 216,24 -5,2
3325 216,15 -5,41666666666667
3326 216,07 -5,88333333333333
3327 215,98 -8,8
3328 215,9 -5,40000000000001
3329 215,82 -3,96666666666668
3330 215,73 -3,03333333333332
3331 215,65 -6
3332 215,56 -6,8
3333 215,48 -4,26666666666667
3334 215,4 -3,75
3335 215,31 -3,98333333333333
3336 215,23 -4,7
3337 215,14 -5,45
3338 215,06 -4,36666666666665
3339 214,98 -3,8
3340 214,89 -4,28333333333333
3341 214,81 -5,96666666666667
3342 214,72 -1,71666666666667
3343 214,64 -2,7
3344 214,56 -5,38333333333333
3345 214,47 -7,06666666666668
3346 214,39 -3,95
3347 214,3 -9,15000000000001
3348 214,22 -6,21666666666667
3349 214,14 -6,08333333333333
3350 214,05 -3,55
3351 213,97 -3,45
3352 213,88 -7,81666666666668
3353 213,8 -5,2
3354 213,72 -5,84999999999999
3355 213,63 -4,05
3356 213,55 -4,75
3357 213,46 -8,25
3358 213,38 -3,84999999999999
3359 213,3 -4,43333333333332
3360 213,21 -0,833333333333329
3361 213,13 -6,16666666666667
3362 213,04 -6,90000000000001
3363 212,96 -6,18333333333332
3364 212,88 -5,68333333333332
3365 212,79 -4,21666666666667
3366 212,71 -5,51666666666665
3367 212,62 -7,76666666666667
3368 212,54 2
3369 212,46 -5,63333333333333
3370 212,37 -1,09999999999999
3371 212,29 -5,33333333333333
3372 212,2 -6,21666666666667
3373 212,12 -6,98333333333333
3374 212,04 -5,28333333333333
3375 211,95 -5,4
3376 211,87 -1,33333333333333
3377 211,78 -3,68333333333332
3378 211,7 -3,95
3379 211,62 -4,88333333333333
3380 211,53 -3,56666666666668
3381 211,45 -10,0833333333333
3382 211,36 -2,78333333333332
3383 211,28 -4,5
3384 211,2 -5,36666666666667
3385 211,11 -7,41666666666667
3386 211,03 -2,33333333333333
3387 210,94 -7,16666666666667
3388 210,86 -3,66666666666667
3389 210,78 -4,93333333333332
3390 210,69 -3,33333333333333
3391 210,61 -5,81666666666668
3392 210,52 -3,40000000000001
3393 210,44 -4,33333333333334
3394 210,36 -3,95
3395 210,27 -3,01666666666667
3396 210,19 -4,48333333333333
3397 210,1 -2,34999999999999
3398 210,02 -4,90000000000001
3399 209,94 -4,86666666666667
3400 209,85 -2,83333333333333
3401 209,77 -3,88333333333335
3402 209,68 -0,583333333333329
3403 209,6 -7,91666666666667
3404 209,52 -8,90000000000001
3405 209,43 -6,45
3406 209,35 -5,66666666666666
3407 209,26 -3,96666666666667
3408 209,18 -2,15000000000001
3409 209,1 -4,21666666666667
3410 209,01 -2,08333333333333
3411 208,93 -1,11666666666667
3412 208,84 -3,01666666666667
3413 208,76 -5,76666666666667
3414 208,68 -3,40000000000001
3415 208,59 -3,28333333333334
3416 208,51 -2,75
3417 208,42 -3,76666666666667
3418 208,34 -6,71666666666667
3419 208,26 -3,28333333333333
3420 208,17 -3,58333333333333
3421 208,09 -1,36666666666667
