2730 266,13 -0,533333333333331
2731 266,05 -4,63333333333333
2732 265,96 -10,6666666666667
2733 265,88 -5,84999999999999
2734 265,8 -2
2735 265,71 -8,51666666666667
2736 265,63 -5,08333333333333
2737 265,54 -3
2738 265,46 -4,84999999999999
2739 265,38 -3,95
2740 265,29 -9,3
2741 265,21 -3,66666666666667
2742 265,12 -2,61666666666667
2743 265,04 -6
2744 264,96 -5,81666666666668
2745 264,87 -6,40000000000001
2746 264,79 -4,65000000000001
2747 264,7 -4,15000000000001
2748 264,62 -6,18333333333332
2749 264,54 -7,58333333333333
2750 264,45 -2,78333333333333
2751 264,37 -5,7
2752 264,28 -4,95
2753 264,2 -4,78333333333333
2754 264,12 -8,56666666666668
2755 264,03 -9,3
2756 263,95 -4,25
2757 263,86 -2,95
2758 263,78 -3,59999999999999
2759 263,7 -6,23333333333333
2760 263,61 -7,98333333333333
2761 263,53 -3,86666666666667
2762 263,44 -8,5
2763 263,36 -5,53333333333333
2764 263,28 -5,05
2765 263,19 -5,01666666666667
2766 263,11 -10,3
2767 263,02 -2,98333333333333
2768 262,94 -6,88333333333333
2769 262,86 -4,84999999999999
2770 262,77 -8,26666666666667
2771 262,69 -5,41666666666667
2772 262,6 -6
2773 262,52 -2,65000000000001
2774 262,44 -6,3
2775 262,35 -5,2
2776 262,27 -7,84999999999999
2777 262,18 -4,8
2778 262,1 -7,43333333333332
2779 262,02 -2,91666666666667
2780 261,93 -3,78333333333333
2781 261,85 -5,46666666666667
2782 261,76 -5,03333333333333
2783 261,68 -7,03333333333333
2784 261,6 -7,95
2785 261,51 -4,08333333333333
2786 261,43 -5,01666666666667
2787 261,34 -1,46666666666667
2788 261,26 -6,68333333333332
2789 261,18 -4,8
2790 261,09 -8,09999999999999
2791 261,01 -4,5
2792 260,92 -4,55
2793 260,84 -4,95
2794 260,76 -8,66666666666667
2795 260,67 -4,21666666666667
2796 260,59 -4,98333333333333
2797 260,5 -5,08333333333333
2798 260,42 -3,68333333333332
2799 260,34 -2,51666666666667
2800 260,25 -5,81666666666668
2801 260,17 -6,18333333333332
2802 260,08 -4,95
2803 260 -1,08333333333333
2804 259,92 -6,31666666666668
2805 259,83 -7,09999999999999
2806 259,75 -6,31666666666668
2807 259,66 -8,05
2808 259,58 -2,09999999999999
2809 259,5 -6,46666666666668
2810 259,41 -9,83333333333333
2811 259,33 -8,75
2812 259,24 -4,55
2813 259,16 -4,11666666666667
2814 259,08 -6,98333333333335
2815 258,99 -3,65000000000001
2816 258,91 -3,25
2817 258,82 -4,23333333333333
2818 258,74 -5,23333333333333
2819 258,66 -6,8
2820 258,57 -5,76666666666667
2821 258,49 -8,43333333333332
2822 258,4 -5,90000000000001
2823 258,32 -8,81666666666668
2824 258,24 0,266666666666666
2825 258,15 -5,46666666666667
2826 258,07 -5,75
2827 257,98 -1,90000000000001
2828 257,9 -6,81666666666668
2829 257,82 -3,51666666666667
2830 257,73 -4,06666666666668
2831 257,65 -2,90000000000001
2832 257,56 -0,116666666666674
2833 257,48 -6,26666666666667
2834 257,4 -4,56666666666668
2835 257,31 -9,56666666666668
2836 257,23 -2,28333333333333
2837 257,14 -0,549999999999997
2838 257,06 -9,8
2839 256,98 -4,38333333333333
2840 256,89 -6,71666666666667
2841 256,81 -2,84999999999999
2842 256,72 -4,25
2843 256,64 -10,75
2844 256,56 -5,51666666666667
2845 256,47 -3,68333333333332
2846 256,39 -4,15000000000001
2847 256,3 -6,5
2848 256,22 -3,51666666666667
2849 256,14 -5,5
2850 256,05 -1,40000000000001
2851 255,97 -6,05
2852 255,88 -0,450000000000003
2853 255,8 -5,33333333333333
2854 255,72 -9,58333333333333
2855 255,63 -4,21666666666667
2856 255,55 -10,1
2857 255,46 -5,76666666666667
2858 255,38 -10,5666666666667
2859 255,3 -10,25
2860 255,21 -7,16666666666667
2861 255,13 -1,90000000000001
2862 255,04 -3,34999999999999
2863 254,96 -8,31666666666668
2864 254,88 -5,68333333333332
2865 254,79 -6,05
2866 254,71 -4,53333333333333
2867 254,62 -6,01666666666667
2868 254,54 -9,48333333333333
2869 254,46 -2,8
2870 254,37 -4,03333333333333
2871 254,29 -7,06666666666668
2872 254,2 -4,76666666666667
2873 254,12 -4,28333333333333
2874 254,04 -8,59999999999999
2875 253,95 -3,71666666666667
2876 253,87 -5,5
2877 253,78 -7
2878 253,7 -5,66666666666667
2879 253,62 -6,34999999999999
2880 253,53 -4,23333333333333
2881 253,45 -5,25
2882 253,36 -6,53333333333333
2883 253,28 -6,66666666666667
2884 253,2 -8,26666666666667
2885 253,11 -7,63333333333333
2886 253,03 -5,86666666666667
2887 252,94 -7,28333333333333
2888 252,86 -10,9333333333333
2889 252,78 -6,46666666666667
2890 252,69 -2,13333333333333
2891 252,61 -8,68333333333333
2892 252,52 -7,38333333333333
2893 252,44 -2,68333333333332
2894 252,36 -4,08333333333333
2895 252,27 -3,78333333333333
2896 252,19 -2,38333333333333
2897 252,1 -3,84999999999999
2898 252,02 -3,75
2899 251,94 -4,78333333333333
2900 251,85 -5,13333333333333
2901 251,77 -8,5
2902 251,68 -4,33333333333333
2903 251,6 -5,5
2904 251,52 -8,26666666666667
2905 251,43 -7,16666666666667
2906 251,35 -9,01666666666665
2907 251,26 -6,7
2908 251,18 -7,75
2909 251,1 -4,31666666666668
2910 251,01 -7,76666666666667
2911 250,93 -3,21666666666667
2912 250,84 -3,73333333333333
2913 250,76 -8,15000000000001
2914 250,68 -4,98333333333333
2915 250,59 -3,53333333333334
2916 250,51 -6,26666666666667
2917 250,42 -5,21666666666667
2918 250,34 -9,43333333333332
2919 250,26 -5,15000000000001
2920 250,17 -6,08333333333333
2921 250,09 -2,46666666666667
2922 250 -5,48333333333333
2923 249,92 -7,7
2924 249,84 -4,59999999999999
2925 249,75 -4,59999999999999
2926 249,67 -5,05000000000001
2927 249,58 -9,26666666666667
2928 249,5 -8,31666666666668
2929 249,42 -6,33333333333333
2930 249,33 -10,1166666666666
2931 249,25 -4,28333333333334
2932 249,16 -5,7
2933 249,08 -2,94999999999999
2934 249 -4,46666666666667
2935 248,91 -4
2936 248,83 -4,68333333333332
2937 248,74 -2,81666666666668
2938 248,66 -7,08333333333333
2939 248,58 -1,40000000000001
2940 248,49 -4,18333333333332
2941 248,41 -8,56666666666668
2942 248,32 -4,83333333333333
2943 248,24 -4,13333333333333
2944 248,16 -5
2945 248,07 -6,11666666666667
2946 247,99 -6,98333333333333
2947 247,9 -7,34999999999999
2948 247,82 -4,3
2949 247,74 -8,44999999999999
2950 247,65 -7,33333333333333
2951 247,57 -6,40000000000001
2952 247,48 -2,01666666666667
2953 247,4 -6,7
2954 247,32 -2,98333333333335
2955 247,23 -10,3833333333333
2956 247,15 -5,61666666666667
2957 247,06 -5,86666666666667
2958 246,98 -1,56666666666668
2959 246,9 -6,8
2960 246,81 -3,05
2961 246,73 -1,96666666666668
2962 246,64 -4,16666666666667
2963 246,56 -7,31666666666668
2964 246,48 -5,28333333333333
2965 246,39 -2,78333333333333
2966 246,31 -1,63333333333335
2967 246,22 0,0666666666666771
2968 246,14 -0,583333333333329
2969 246,06 -6,18333333333332
2970 245,97 -2,76666666666665
2971 245,89 -2,93333333333332
2972 245,8 -5,01666666666667
2973 245,72 -4,41666666666667
2974 245,64 -4,83333333333333
2975 245,55 -3,2
2976 245,47 -3,65000000000001
2977 245,38 -3,23333333333333
2978 245,3 -3,93333333333332
2979 245,22 -5,16666666666667
2980 245,13 -3,3
2981 245,05 -5,63333333333333
2982 244,96 -5,68333333333334
2983 244,88 -2,40000000000001
2984 244,8 -0,5
2985 244,71 -4,5
2986 244,63 -10,65
2987 244,54 -6,3
2988 244,46 -9,26666666666667
2989 244,38 -4,18333333333332
2990 244,29 -4,08333333333333
2991 244,21 -8,93333333333332
2992 244,12 -5,13333333333333
2993 244,04 -9,55000000000001
2994 243,96 -10,9
2995 243,87 -7,36666666666667
2996 243,79 -5,21666666666667
2997 243,7 -4,15000000000001
2998 243,62 -7,55000000000001
2999 243,54 -8,53333333333333
3000 243,45 -5,38333333333333
3001 243,37 -1,36666666666667
3002 243,28 -7,03333333333333
3003 243,2 -8,91666666666667
3004 243,12 -6,95
3005 243,03 -1,90000000000001
3006 242,95 -5,59999999999999
3007 242,86 -4,8
3008 242,78 -3,98333333333333
3009 242,7 -8,68333333333332
3010 242,61 -4,08333333333333
3011 242,53 -9,18333333333332
3012 242,44 -5,01666666666667
3013 242,36 -4,90000000000001
3014 242,28 -6,38333333333334
3015 242,19 -4,93333333333332
3016 242,11 -6,08333333333333
3017 242,02 -6,61666666666667
3018 241,94 -3,88333333333333
3019 241,86 -8,65000000000001
3020 241,77 -8,25
3021 241,69 -6,8
3022 241,6 -2,23333333333333
3023 241,52 -3,34999999999999
3024 241,44 -8,93333333333332
3025 241,35 -7,61666666666666
3026 241,27 -6,88333333333333
3027 241,18 -0,516666666666666
3028 241,1 -6,78333333333333
3029 241,02 -5,83333333333333
3030 240,93 -1,95
3031 240,85 -4,66666666666667
3032 240,76 -7,88333333333333
3033 240,68 -4,3
3034 240,6 -5,66666666666667
3035 240,51 -8,93333333333332
3036 240,43 -4,81666666666668
3037 240,34 -5,06666666666668
3038 240,26 -3,34999999999999
3039 240,18 -4,90000000000001
3040 240,09 -5,43333333333332
3041 240,01 -4,56666666666668
3042 239,92 -5,33333333333333
3043 239,84 -8,84999999999999
3044 239,76 -3,34999999999999
3045 239,67 -7,21666666666667
3046 239,59 -3,05000000000001
3047 239,5 -8,86666666666667
3048 239,42 -7,53333333333333
3049 239,34 -8,83333333333334
3050 239,25 -6,66666666666666
3051 239,17 -3,23333333333333
3052 239,08 -3,83333333333333
3053 239 -5,91666666666667
3054 238,92 -3,15000000000001
3055 238,83 -5,43333333333332
3056 238,75 -3,90000000000001
3057 238,66 -6,61666666666667
3058 238,58 -2,76666666666665
3059 238,5 -7,5
3060 238,41 -5,11666666666667
3061 238,33 -8,03333333333333
3062 238,24 -6,61666666666666
3063 238,16 -6,26666666666667
3064 238,08 -9,40000000000001
3065 237,99 -5,38333333333334
3066 237,91 -9,11666666666666
3067 237,82 -7,01666666666667
3068 237,74 -5,05
3069 237,66 -5,2
3070 237,57 -5,44999999999999
3071 237,49 -4,43333333333333
3072 237,4 -5,66666666666667
3073 237,32 -2,33333333333333
3074 237,24 -3,84999999999999
3075 237,15 -6,38333333333333
3076 237,07 -5,59999999999999
3077 236,98 -5,01666666666667
3078 236,9 -3,26666666666667
3079 236,82 -5,36666666666667
3080 236,73 -2,3
3081 236,65 -4,65000000000001
3082 236,56 -5,71666666666667
3083 236,48 -5,71666666666666
3084 236,4 -5,33333333333333
3085 236,31 -6,06666666666668
3086 236,23 -4,96666666666667
3087 236,14 -7,65000000000001
3088 236,06 -5,26666666666667
3089 235,98 -4,66666666666667
3090 235,89 -9,01666666666667
3091 235,81 -4,63333333333333
3092 235,72 -5,09999999999999
3093 235,64 -7,71666666666667
3094 235,56 -2,08333333333334
3095 235,47 -6,98333333333333
3096 235,39 -7,59999999999999
3097 235,3 -6,53333333333333
3098 235,22 -3,80000000000001
3099 235,14 -3,76666666666667
3100 235,05 -3,73333333333333
3101 234,97 -6,73333333333335
3102 234,88 -5,06666666666668
3103 234,8 -3,68333333333332
3104 234,72 -6,88333333333333
3105 234,63 -5,36666666666667
3106 234,55 -4,21666666666668
3107 234,46 -2,90000000000001
3108 234,38 -3
3109 234,3 -9
3110 234,21 -6,53333333333333
3111 234,13 -7,83333333333333
3112 234,04 -3,18333333333332
3113 233,96 -5,18333333333332
3114 233,88 -6,75
3115 233,79 -8,93333333333332
3116 233,71 -2,3
3117 233,62 -5,38333333333333
3118 233,54 -5,53333333333333
3119 233,46 -3,18333333333332
3120 233,37 -4,46666666666667
3121 233,29 -2,08333333333333
3122 233,2 -4,76666666666667
3123 233,12 -4,61666666666667
3124 233,04 -6,93333333333332
3125 232,95 -8,28333333333333
3126 232,87 -4,63333333333334
3127 232,78 -6,71666666666667
3128 232,7 -5,93333333333332
3129 232,62 -8,13333333333333
3130 232,53 -9,93333333333334
3131 232,45 -2,95
3132 232,36 -10,4833333333333
3133 232,28 -9,16666666666667
3134 232,2 -5,98333333333333
3135 232,11 -5,43333333333332
3136 232,03 -5,8
3137 231,94 -5,06666666666668
3138 231,86 -6,3
3139 231,78 -6,18333333333332
3140 231,69 -7,13333333333333
3141 231,61 -7,84999999999999
3142 231,52 -6,98333333333333
3143 231,44 -4,13333333333333
3144 231,36 -5,7
3145 231,27 -4,96666666666667
3146 231,19 -3,21666666666667
3147 231,1 -6,41666666666666
3148 231,02 -8,61666666666667
3149 230,94 -5,16666666666667
3150 230,85 -4,33333333333333
3151 230,77 -4,31666666666668
3152 230,68 -4,36666666666667
3153 230,6 -5,63333333333333
3154 230,52 -4,69999999999999
3155 230,43 -5,5
3156 230,35 -2,15000000000001
3157 230,26 -4
3158 230,18 -8
3159 230,1 -8,45
3160 230,01 -5,28333333333333
3161 229,93 -5,65000000000001
3162 229,84 -4,83333333333333
3163 229,76 -5,03333333333333
3164 229,68 -8
3165 229,59 -9,34999999999999
3166 229,51 -1,63333333333335
3167 229,42 -6,58333333333333
3168 229,34 -4,08333333333333
3169 229,26 -8,51666666666667
3170 229,17 -5,23333333333333
3171 229,09 -5,84999999999999
3172 229 -8,08333333333333
3173 228,92 -8,63333333333335
3174 228,84 -1,91666666666666
3175 228,75 -7,31666666666668
3176 228,67 -8,40000000000001
3177 228,58 -3,98333333333335
3178 228,5 -2,58333333333333
3179 228,42 -4,98333333333333
3180 228,33 -8,16666666666667
3181 228,25 -4,73333333333335
3182 228,16 -6,53333333333333
3183 228,08 -8,09999999999999
3184 228 -6,23333333333333
3185 227,91 -4
3186 227,83 -7,18333333333332
3187 227,74 -4,71666666666667
3188 227,66 -9,06666666666668
3189 227,58 -4,03333333333333
3190 227,49 -9,41666666666666
3191 227,41 -5,3
3192 227,32 -2,25
3193 227,24 -2,13333333333333
3194 227,16 -6,06666666666666
3195 227,07 -8,01666666666667
3196 226,99 -9,55
3197 226,9 -8,46666666666667
3198 226,82 -6,81666666666668
3199 226,74 -6,55
3200 226,65 -4,84999999999999
3201 226,57 -7,66666666666667
3202 226,48 -3,63333333333335
3203 226,4 -4,8
3204 226,32 -0,150000000000006
3205 226,23 -6,93333333333334
3206 226,15 -4,53333333333333
3207 226,06 -7,25
3208 225,98 -6,8
3209 225,9 -5,53333333333333
3210 225,81 -5,48333333333333
3211 225,73 -5,43333333333332
3212 225,64 -3,05
3213 225,56 -7,84999999999999
3214 225,48 -2,51666666666667
3215 225,39 -6
3216 225,31 -7,68333333333332
3217 225,22 -7,63333333333335
3218 225,14 -3,65000000000001
3219 225,06 -7,18333333333332
3220 224,97 -3,58333333333333
3221 224,89 -9,81666666666668
3222 224,8 -5,33333333333333
3223 224,72 -6,18333333333332
3224 224,64 -3,21666666666667
3225 224,55 -3,91666666666667
3226 224,47 -5,66666666666667
3227 224,38 -7,25
3228 224,3 -8,8
3229 224,22 -3,98333333333333
3230 224,13 -6,30000000000001
3231 224,05 -6,81666666666668
3232 223,96 -2,63333333333333
3233 223,88 -7,73333333333333
3234 223,8 -5,44999999999999
3235 223,71 -6,76666666666667
3236 223,63 -3,03333333333333
3237 223,54 -5,94999999999999
3238 223,46 -4,06666666666668
3239 223,38 -6,01666666666667
3240 223,29 -8,95
3241 223,21 -3,48333333333333
3242 223,12 -6,03333333333333
3243 223,04 -5,21666666666667
3244 222,96 -5,55
3245 222,87 -3,55
3246 222,79 -2,63333333333333
3247 222,7 -5,25
3248 222,62 -4,25
3249 222,54 -8,61666666666667
3250 222,45 -9,03333333333333
3251 222,37 -5,16666666666667
3252 222,28 -6,03333333333333
3253 222,2 -6,55000000000001
3254 222,12 -2,94999999999999
3255 222,03 -4,15000000000001
3256 221,95 -1,73333333333333
3257 221,86 -3,66666666666667
3258 221,78 -2,43333333333334
3259 221,7 -7,68333333333332
3260 221,61 -9,83333333333333
3261 221,53 -4,55
3262 221,44 -6,66666666666667
3263 221,36 -4,58333333333333
3264 221,28 -5,3
3265 221,19 -6,90000000000001
3266 221,11 -5,41666666666667
3267 221,02 -6,33333333333333
3268 220,94 -1,95
3269 220,86 -2,61666666666667
3270 220,77 -5,66666666666667
3271 220,69 -11,9666666666667
3272 220,6 -6,46666666666667
3273 220,52 -7,09999999999999
3274 220,44 -5,15000000000001
3275 220,35 -7,13333333333333
3276 220,27 -3,53333333333333
3277 220,18 -9,36666666666665
3278 220,1 -1,69999999999999
3279 220,02 -4,56666666666668
3280 219,93 -6,45
3281 219,85 -6,09999999999999
3282 219,76 -2,73333333333335
3283 219,68 -4,43333333333332
3284 219,6 -1,90000000000001
3285 219,51 -5,78333333333332
3286 219,43 -8,06666666666668
3287 219,34 -6,21666666666667
3288 219,26 -8,25
3289 219,18 -7,01666666666667
3290 219,09 -3,33333333333333
3291 219,01 -5,58333333333333
3292 218,92 -3,73333333333333
3293 218,84 -8,43333333333334
3294 218,76 -2,76666666666667
3295 218,67 -1,16666666666667
3296 218,59 -6,06666666666668
3297 218,5 -10,4
3298 218,42 -7,36666666666665
3299 218,34 -4,01666666666667
3300 218,25 -7,56666666666668
3301 218,17 -4,84999999999999
3302 218,08 -4,86666666666667
3303 218 -6,23333333333333
3304 217,92 -3,88333333333333
3305 217,83 -9,25
3306 217,75 -8,30000000000001
3307 217,66 -8,25
3308 217,58 -5,78333333333333
3309 217,5 -4,53333333333333
3310 217,41 -4,34999999999999
3311 217,33 -5,48333333333333
3312 217,24 -4,8
3313 217,16 -9,43333333333332
3314 217,08 -4,65000000000001
3315 216,99 -7,95
3316 216,91 -6,96666666666667
3317 216,82 -4,45
3318 216,74 -5,5
3319 216,66 -0,266666666666666
3320 216,57 -4,16666666666667
3321 216,49 -6,51666666666667
3322 216,4 -8,45
3323 216,32 -5
3324 216,24 -7,18333333333332
3325 216,15 -4,66666666666667
3326 216,07 -7,01666666666667
3327 215,98 -13,05
3328 215,9 -6,33333333333333
3329 215,82 -6,41666666666667
3330 215,73 -5,18333333333332
3331 215,65 -8,53333333333334
3332 215,56 -8,83333333333333
3333 215,48 -3,25
3334 215,4 -8,91666666666667
3335 215,31 -5,93333333333332
3336 215,23 -11,4333333333333
3337 215,14 -5,98333333333333
3338 215,06 -5,06666666666666
3339 214,98 -3,26666666666667
3340 214,89 -6,48333333333333
3341 214,81 -6,3
3342 214,72 -2,01666666666667
3343 214,64 -2,68333333333332
3344 214,56 -6,98333333333333
3345 214,47 -4,2
3346 214,39 -0,833333333333329
3347 214,3 -6,11666666666667
3348 214,22 -6,21666666666667
3349 214,14 -6,01666666666667
3350 214,05 -4,59999999999999
3351 213,97 -7,38333333333333
3352 213,88 -5,41666666666667
3353 213,8 -4,34999999999999
3354 213,72 -5,78333333333332
3355 213,63 -4,33333333333333
3356 213,55 -2,7
3357 213,46 -6,86666666666667
3358 213,38 -5,46666666666667
3359 213,3 -3,53333333333333
3360 213,21 -3,73333333333333
3361 213,13 -5,78333333333333
3362 213,04 -9,21666666666668
3363 212,96 -7,7
3364 212,88 -7,8
3365 212,79 -3,18333333333332
3366 212,71 -4,96666666666668
3367 212,62 -8,40000000000001
3368 212,54 -3
3369 212,46 -5,33333333333333
3370 212,37 -2,13333333333333
3371 212,29 -6,34999999999999
3372 212,2 -6,81666666666668
3373 212,12 -4,55
3374 212,04 -6,61666666666665
3375 211,95 -3,83333333333334
3376 211,87 -3,3
3377 211,78 1,38333333333333
3378 211,7 -7,05
3379 211,62 -5,66666666666667
3380 211,53 -6,59999999999999
3381 211,45 -8,84999999999999
3382 211,36 -4,28333333333333
3383 211,28 -0,916666666666671
3384 211,2 -4
3385 211,11 -5,41666666666667
3386 211,03 -7,46666666666667
3387 210,94 -4,31666666666668
3388 210,86 -5,09999999999999
3389 210,78 -8,61666666666667
3390 210,69 -1,7
3391 210,61 -7,73333333333333
3392 210,52 -5,61666666666667
3393 210,44 -4,63333333333335
3394 210,36 -2,3
3395 210,27 -5,18333333333332
3396 210,19 -3,7
3397 210,1 -8,33333333333334
3398 210,02 -6,93333333333332
3399 209,94 -6,21666666666667
3400 209,85 -4,7
3401 209,77 -3,66666666666666
3402 209,68 -3,05
3403 209,6 -6,81666666666668
3404 209,52 -6,95
3405 209,43 -5,3
3406 209,35 -7,38333333333335
3407 209,26 -4,83333333333333
3408 209,18 -5,59999999999999
3409 209,1 -5,68333333333332
3410 209,01 -3,11666666666667
3411 208,93 -6,08333333333333
3412 208,84 -5,75
3413 208,76 -4,18333333333332
3414 208,68 -5,48333333333333
3415 208,59 -7,45
3416 208,51 -3,09999999999999
3417 208,42 -6,53333333333332
3418 208,34 -5,3
3419 208,26 -3,76666666666667
3420 208,17 -4,7
3421 208,09 -3,28333333333333
3422 208 -7,01666666666667
3423 207,92 -4,95
3424 207,84 -7,61666666666667
3425 207,75 -7,63333333333334
3426 207,67 -4,90000000000001
3427 207,58 -9,66666666666667
3428 207,5 -5,56666666666668
3429 207,42 -4,15000000000001
3430 207,33 -6,13333333333333
3431 207,25 -6,28333333333333
3432 207,16 -5,25
3433 207,08 -0,183333333333323
3434 207 -6,5
3435 206,91 -6,66666666666667
3436 206,83 -1,91666666666667
3437 206,74 -2,09999999999999
3438 206,66 -3,56666666666668
3439 206,58 -8,95
3440 206,49 -5,84999999999999
3441 206,41 -7,3
3442 206,32 -5,45
3443 206,24 -4,3
3444 206,16 -7,28333333333333
3445 206,07 -3,15000000000001
3446 205,99 -5,05000000000001
