2699 268,74 -4,16666666666667
2700 268,65 -3,31666666666668
2701 268,57 -7
2702 268,48 -2,95
2703 268,4 0,683333333333323
2704 268,32 0,0166666666666657
2705 268,23 -4,03333333333333
2706 268,15 -1,16666666666667
2707 268,06 -2,01666666666667
2708 267,98 -6,26666666666667
2709 267,9 -0,816666666666677
2710 267,81 -2,16666666666667
2711 267,73 -5,5
2712 267,64 -4,75
2713 267,56 -6,76666666666667
2714 267,48 -6,40000000000001
2715 267,39 -2,66666666666667
2716 267,31 -2,78333333333333
2717 267,22 -1,34999999999999
2718 267,14 -5,73333333333333
2719 267,06 -2,90000000000001
2720 266,97 -6,25
2721 266,89 -2,84999999999999
2722 266,8 -3,40000000000001
2723 266,72 -3,46666666666667
2724 266,64 -4,53333333333333
2725 266,55 -4,75
2726 266,47 -3,25
2727 266,38 -3,36666666666667
2728 266,3 -3,73333333333333
2729 266,22 -2,56666666666668
2730 266,13 -4,46666666666667
2731 266,05 -1,59999999999999
2732 265,96 -10,3666666666667
2733 265,88 -4,34999999999999
2734 265,8 -3,45
2735 265,71 -1
2736 265,63 -4,01666666666667
2737 265,54 -1,95
2738 265,46 -3,68333333333332
2739 265,38 -5,13333333333333
2740 265,29 -3,75
2741 265,21 -2,38333333333333
2742 265,12 -1,21666666666667
2743 265,04 -3,5
2744 264,96 -3,98333333333333
2745 264,87 -1,95
2746 264,79 -2,09999999999999
2747 264,7 -1,7
2748 264,62 -10,6166666666667
2749 264,54 -3,81666666666668
2750 264,45 -2,43333333333332
2751 264,37 -4,06666666666667
2752 264,28 -2,05
2753 264,2 0,700000000000003
2754 264,12 -5,21666666666667
2755 264,03 -2,96666666666667
2756 263,95 -0,0999999999999943
2757 263,86 -4,55
2758 263,78 -0,783333333333331
2759 263,7 -1,93333333333332
2760 263,61 -1,45
2761 263,53 -2,93333333333332
2762 263,44 -1,71666666666667
2763 263,36 -7,8
2764 263,28 -4,03333333333333
2765 263,19 -0,816666666666677
2766 263,11 -9,71666666666667
2767 263,02 -3,86666666666667
2768 262,94 -2,28333333333333
2769 262,86 -4,5
2770 262,77 -1,96666666666667
2771 262,69 -1,88333333333333
2772 262,6 -4,33333333333333
2773 262,52 -1,59999999999999
2774 262,44 -4,26666666666667
2775 262,35 -5,53333333333333
2776 262,27 -1,66666666666667
2777 262,18 -6,59999999999999
2778 262,1 -4,15000000000001
2779 262,02 1,93333333333332
2780 261,93 -2,06666666666668
2781 261,85 -3,23333333333333
2782 261,76 -5,03333333333333
2783 261,68 -4,66666666666666
2784 261,6 -1,46666666666667
2785 261,51 -6,06666666666668
2786 261,43 0,216666666666669
2787 261,34 -1,86666666666667
2788 261,26 -1,53333333333333
2789 261,18 -2,28333333333333
2790 261,09 -1,96666666666667
2791 261,01 -3,31666666666668
2792 260,92 -5,34999999999999
2793 260,84 -2,84999999999999
2794 260,76 -8,56666666666668
2795 260,67 -1
2796 260,59 -5,26666666666667
2797 260,5 -0,950000000000003
2798 260,42 -4,7
2799 260,34 -3,45
2800 260,25 -0,25
2801 260,17 -5,15000000000001
2802 260,08 -3,93333333333332
2803 260 0,783333333333331
2804 259,92 -5,46666666666667
2805 259,83 3,2
2806 259,75 -6,98333333333333
2807 259,66 -3,18333333333332
2808 259,58 -5
2809 259,5 -6,25
2810 259,41 -5,58333333333333
2811 259,33 -2,68333333333332
2812 259,24 -5,13333333333333
2813 259,16 -4,2
2814 259,08 -3,81666666666668
2815 258,99 -4,55
2816 258,91 -2,59999999999999
2817 258,82 -3,45
2818 258,74 -1,5
2819 258,66 -3,48333333333333
2820 258,57 -3,06666666666668
2821 258,49 -5,91666666666667
2822 258,4 -3,75
2823 258,32 -0,766666666666666
2824 258,24 1,01666666666667
2825 258,15 -3,09999999999999
2826 258,07 -2,31666666666668
2827 257,98 -4,75
2828 257,9 -4,38333333333333
2829 257,82 -5,51666666666667
2830 257,73 -7,09999999999999
2831 257,65 -5,65000000000001
2832 257,56 -0,766666666666666
2833 257,48 -5,84999999999999
2834 257,4 -1,46666666666667
2835 257,31 -1,55
2836 257,23 -5,34999999999999
2837 257,14 -3,13333333333333
2838 257,06 -4,58333333333333
2839 256,98 -2,38333333333333
2840 256,89 0,400000000000006
2841 256,81 -0,783333333333331
2842 256,72 0,316666666666663
2843 256,64 -4,58333333333333
2844 256,56 -5,65000000000001
2845 256,47 -0,116666666666674
2846 256,39 -2,76666666666667
2847 256,3 -4,71666666666667
2848 256,22 -2,95
2849 256,14 -3,8
2850 256,05 -5,63333333333333
2851 255,97 -2,98333333333333
2852 255,88 -0,400000000000006
2853 255,8 -0,75
2854 255,72 -7,05
2855 255,63 -6,08333333333333
2856 255,55 -3,96666666666667
2857 255,46 -2,90000000000001
2858 255,38 -7,03333333333333
2859 255,3 -5,66666666666667
2860 255,21 -4,13333333333333
2861 255,13 -1,13333333333333
2862 255,04 0,0666666666666771
2863 254,96 -0,416666666666671
2864 254,88 -5,41666666666667
2865 254,79 0,116666666666674
2866 254,71 -5,98333333333333
2867 254,62 -6,40000000000001
2868 254,54 -5,15000000000001
2869 254,46 -0,983333333333334
2870 254,37 -2,91666666666667
2871 254,29 -2,61666666666667
2872 254,2 -2,93333333333332
2873 254,12 -1,03333333333333
2874 254,04 -0,25
2875 253,95 -2,73333333333333
2876 253,87 0,599999999999994
2877 253,78 -2,84999999999999
2878 253,7 -5,78333333333333
2879 253,62 -3,06666666666667
2880 253,53 -4,40000000000001
2881 253,45 -1,61666666666667
2882 253,36 -4,78333333333333
2883 253,28 -0,5
2884 253,2 -2,18333333333332
2885 253,11 -7,16666666666667
2886 253,03 -2,38333333333333
2887 252,94 -7,05
2888 252,86 -6,75
2889 252,78 -3,15000000000001
2890 252,69 -3,45
2891 252,61 -4,28333333333334
2892 252,52 -3,06666666666668
2893 252,44 -4,63333333333333
2894 252,36 -0,950000000000003
2895 252,27 -3,98333333333333
2896 252,19 -2,93333333333332
2897 252,1 -2,28333333333333
2898 252,02 -4,31666666666668
2899 251,94 0,233333333333334
2900 251,85 -2,56666666666668
2901 251,77 -4,26666666666667
2902 251,68 -3,46666666666667
2903 251,6 -5,06666666666668
2904 251,52 -0,783333333333331
2905 251,43 -4,2
2906 251,35 -5,28333333333332
2907 251,26 -2,21666666666666
2908 251,18 -6,26666666666667
2909 251,1 -2,43333333333332
2910 251,01 -3,7
2911 250,93 -3,86666666666667
2912 250,84 -1,90000000000001
2913 250,76 -2,88333333333333
2914 250,68 -5,13333333333333
2915 250,59 -3,86666666666667
2916 250,51 -5,15000000000001
2917 250,42 -4,31666666666668
2918 250,34 -4,76666666666667
2919 250,26 -2,53333333333333
2920 250,17 -5,53333333333333
2921 250,09 0,316666666666677
2922 250 -2,91666666666667
2923 249,92 -3,4
2924 249,84 -1,95
2925 249,75 -2,38333333333333
2926 249,67 -1,05
2927 249,58 -6,51666666666667
2928 249,5 -6,40000000000001
2929 249,42 -5,2
2930 249,33 -1,98333333333335
2931 249,25 -3,88333333333333
2932 249,16 -1
2933 249,08 1,05
2934 249 -2,13333333333335
2935 248,91 -3,16666666666667
2936 248,83 -3,09999999999999
2937 248,74 -2,15000000000001
2938 248,66 -4,58333333333333
2939 248,58 -2,23333333333333
2940 248,49 0,833333333333329
2941 248,41 -3,58333333333333
2942 248,32 -3,13333333333333
2943 248,24 -4,03333333333334
2944 248,16 -3,08333333333333
2945 248,07 -0,400000000000006
2946 247,99 -2,71666666666667
2947 247,9 -0,900000000000006
2948 247,82 -5,31666666666668
2949 247,74 -2,61666666666665
2950 247,65 -1,84999999999999
2951 247,57 -0,866666666666674
2952 247,48 -1,26666666666667
2953 247,4 0,183333333333323
2954 247,32 -1,18333333333334
2955 247,23 -4,06666666666668
2956 247,15 -4,68333333333332
2957 247,06 0,349999999999994
2958 246,98 -3,25
2959 246,9 -5
2960 246,81 -0,0666666666666771
2961 246,73 -3,36666666666667
2962 246,64 -2,61666666666667
2963 246,56 -1,96666666666667
2964 246,48 -7,18333333333332
2965 246,39 -1,83333333333333
2966 246,31 -4,06666666666668
2967 246,22 -1,2
2968 246,14 -0,766666666666666
2969 246,06 -4,8
2970 245,97 -0,516666666666652
2971 245,89 -2,28333333333334
2972 245,8 -5,5
2973 245,72 -2,15000000000001
2974 245,64 -3,71666666666667
2975 245,55 -3,68333333333332
2976 245,47 -3,66666666666667
2977 245,38 0,766666666666666
2978 245,3 -1,91666666666667
2979 245,22 -4,31666666666668
2980 245,13 -5,16666666666667
2981 245,05 -2,84999999999999
2982 244,96 -5,06666666666666
2983 244,88 2,53333333333333
2984 244,8 -1,75
2985 244,71 -0,599999999999994
2986 244,63 -3,36666666666667
2987 244,54 -1,90000000000001
2988 244,46 -3,40000000000001
2989 244,38 -2,3
2990 244,29 -3,36666666666667
2991 244,21 -5,28333333333333
2992 244,12 -0,0666666666666771
2993 244,04 -3,26666666666667
2994 243,96 -3,65000000000001
2995 243,87 -4,40000000000001
2996 243,79 -0,966666666666669
2997 243,7 -2,2
2998 243,62 -5,43333333333334
2999 243,54 -2,66666666666667
3000 243,45 -3,84999999999999
3001 243,37 -3,26666666666667
3002 243,28 -1
3003 243,2 -6,88333333333333
3004 243,12 -5,91666666666667
3005 243,03 -1,73333333333333
3006 242,95 -0,866666666666674
3007 242,86 -2,8
3008 242,78 -3,08333333333333
3009 242,7 -1,75
3010 242,61 -6,15000000000001
3011 242,53 -5,2
3012 242,44 -5,36666666666667
3013 242,36 -5,43333333333332
3014 242,28 -3,68333333333332
3015 242,19 -2,33333333333333
3016 242,11 -5,58333333333333
3017 242,02 -4,05
3018 241,94 -0,716666666666669
3019 241,86 -9,7
3020 241,77 -2,08333333333333
3021 241,69 -3,81666666666668
3022 241,6 -1,58333333333333
3023 241,52 -4,61666666666667
3024 241,44 -3,09999999999999
3025 241,35 -2,61666666666667
3026 241,27 -1,93333333333332
3027 241,18 -0,616666666666674
3028 241,1 -7,73333333333333
3029 241,02 -0,666666666666671
3030 240,93 -4,86666666666667
3031 240,85 -3,91666666666666
3032 240,76 -4,84999999999999
3033 240,68 -3,53333333333333
3034 240,6 -4,23333333333333
3035 240,51 -6,05
3036 240,43 -5,18333333333332
3037 240,34 -7,28333333333333
3038 240,26 -3,16666666666667
3039 240,18 -5,59999999999999
3040 240,09 -4,90000000000001
3041 240,01 -7,86666666666667
3042 239,92 -2,46666666666667
3043 239,84 -9,06666666666668
3044 239,76 -4
3045 239,67 -4,18333333333332
3046 239,59 -4,11666666666667
3047 239,5 -6,3
3048 239,42 -7,76666666666667
3049 239,34 -8,18333333333332
3050 239,25 -5,80000000000001
3051 239,17 -1,98333333333333
3052 239,08 1,13333333333333
3053 239 -3,41666666666667
3054 238,92 -2,11666666666667
3055 238,83 -5,13333333333333
3056 238,75 -4,11666666666667
3057 238,66 -1,98333333333333
3058 238,58 -0,433333333333323
3059 238,5 -5,03333333333334
3060 238,41 -4,84999999999999
3061 238,33 -1,21666666666667
3062 238,24 -7,41666666666667
3063 238,16 -4,13333333333333
3064 238,08 -5,25
3065 237,99 -2,7
3066 237,91 -5,88333333333333
3067 237,82 -5,66666666666667
3068 237,74 -8,01666666666666
3069 237,66 -0,366666666666674
3070 237,57 -6,65000000000001
3071 237,49 -2,41666666666666
3072 237,4 -0,950000000000003
3073 237,32 -3
3074 237,24 -2,66666666666667
3075 237,15 -4,21666666666666
3076 237,07 -4,08333333333333
3077 236,98 -6,55
3078 236,9 -1,7
3079 236,82 -3,68333333333332
3080 236,73 -5,21666666666667
3081 236,65 -3,09999999999999
3082 236,56 -5,53333333333332
3083 236,48 -0,700000000000003
3084 236,4 0,966666666666669
3085 236,31 -2,71666666666667
3086 236,23 -3,34999999999999
3087 236,14 -6,68333333333332
3088 236,06 0,333333333333329
3089 235,98 -2,96666666666667
3090 235,89 -3,78333333333333
3091 235,81 -8,2
3092 235,72 -1,58333333333333
3093 235,64 -6,8
3094 235,56 -2,81666666666668
3095 235,47 -4,16666666666667
3096 235,39 -5,13333333333333
3097 235,3 -2,16666666666667
3098 235,22 2,41666666666666
3099 235,14 -1,05
3100 235,05 -2,46666666666667
3101 234,97 -4,66666666666666
3102 234,88 -1,28333333333333
3103 234,8 -2,11666666666667
3104 234,72 -1,43333333333332
3105 234,63 -6,23333333333333
3106 234,55 -3,98333333333333
3107 234,46 -0,683333333333323
3108 234,38 -0,566666666666677
3109 234,3 -2,84999999999999
3110 234,21 -0,666666666666671
3111 234,13 -4,36666666666667
3112 234,04 -1,61666666666667
3113 233,96 -4,7
3114 233,88 -2,98333333333333
3115 233,79 -3,43333333333332
3116 233,71 -6
3117 233,62 -1,90000000000001
3118 233,54 -2,96666666666667
3119 233,46 0,383333333333326
3120 233,37 -1,15000000000001
3121 233,29 -5,03333333333333
3122 233,2 -5,58333333333333
3123 233,12 0,683333333333337
3124 233,04 -1,7
3125 232,95 -4,38333333333333
3126 232,87 -6
3127 232,78 -5,18333333333333
3128 232,7 -4,38333333333333
3129 232,62 -3,8
3130 232,53 -5,56666666666666
3131 232,45 -0,450000000000003
3132 232,36 -5,93333333333332
3133 232,28 -3,88333333333333
3134 232,2 -1,98333333333333
3135 232,11 -5,28333333333333
3136 232,03 -4,86666666666667
3137 231,94 -4,73333333333333
3138 231,86 -2,55
3139 231,78 -5,16666666666667
3140 231,69 -2,78333333333333
3141 231,61 -5,03333333333333
3142 231,52 -4
3143 231,44 -4,38333333333333
3144 231,36 -5,68333333333332
3145 231,27 -3,18333333333332
3146 231,19 -1,56666666666668
3147 231,1 -3,06666666666666
3148 231,02 -6,73333333333333
3149 230,94 -2,61666666666667
3150 230,85 -5,38333333333333
3151 230,77 -7,53333333333333
3152 230,68 -5,63333333333333
3153 230,6 -4,33333333333333
3154 230,52 -6,34999999999999
3155 230,43 -3,08333333333334
3156 230,35 -1,15000000000001
3157 230,26 -1,81666666666668
3158 230,18 -4,81666666666668
3159 230,1 -4,75
3160 230,01 -3,51666666666667
3161 229,93 -3,88333333333333
3162 229,84 -3,98333333333333
3163 229,76 -3,59999999999999
3164 229,68 -1,56666666666668
3165 229,59 -4,34999999999999
3166 229,51 -1,44999999999999
3167 229,42 -3,63333333333333
3168 229,34 -4,88333333333333
3169 229,26 -5,21666666666667
3170 229,17 -4,09999999999999
3171 229,09 -3,98333333333333
3172 229 -4,31666666666668
3173 228,92 -5,55000000000001
3174 228,84 -0,116666666666674
3175 228,75 -4,75
3176 228,67 -11,7833333333333
3177 228,58 -5,88333333333334
3178 228,5 -4,51666666666667
3179 228,42 -5,45
3180 228,33 -6
3181 228,25 -4,78333333333333
3182 228,16 -1,96666666666667
3183 228,08 -3,65000000000001
3184 228 -4,73333333333333
3185 227,91 -4,21666666666667
3186 227,83 -4,91666666666667
3187 227,74 -3,93333333333332
3188 227,66 -5,68333333333332
3189 227,58 -2,78333333333332
3190 227,49 -4,98333333333333
3191 227,41 -9,93333333333332
3192 227,32 -3,81666666666667
3193 227,24 -1,03333333333333
3194 227,16 -5,03333333333333
3195 227,07 -7,01666666666667
3196 226,99 -6,5
3197 226,9 -5,48333333333333
3198 226,82 -3,31666666666668
3199 226,74 -1,59999999999999
3200 226,65 -6,05
3201 226,57 -9,03333333333333
3202 226,48 -6,25
3203 226,4 -1,4
3204 226,32 -0,166666666666671
3205 226,23 -4,56666666666666
3206 226,15 -7,34999999999999
3207 226,06 -4,08333333333333
3208 225,98 1,05
3209 225,9 -8,46666666666667
3210 225,81 -1,61666666666667
3211 225,73 0,116666666666674
3212 225,64 -0,183333333333323
3213 225,56 -4,94999999999999
3214 225,48 -3,8
3215 225,39 -5,93333333333333
3216 225,31 -2,86666666666667
3217 225,22 -3,5
3218 225,14 -3,76666666666667
3219 225,06 -4,23333333333333
3220 224,97 -2,45
3221 224,89 -7,38333333333333
3222 224,8 -7,96666666666667
3223 224,72 -0,216666666666669
3224 224,64 -4,90000000000001
3225 224,55 -2,48333333333333
3226 224,47 -2,3
3227 224,38 -3,23333333333333
3228 224,3 -2,71666666666667
3229 224,22 -1,48333333333333
3230 224,13 -3,76666666666667
3231 224,05 -3,75
3232 223,96 2,43333333333332
3233 223,88 -4,28333333333333
3234 223,8 -5,31666666666668
3235 223,71 0,633333333333326
3236 223,63 -4,3
3237 223,54 -0,5
3238 223,46 -5,41666666666667
3239 223,38 -2,95
3240 223,29 -3,76666666666667
3241 223,21 -4,88333333333333
3242 223,12 -1,98333333333333
3243 223,04 -0,0833333333333286
3244 222,96 -2,36666666666667
3245 222,87 -4,45
3246 222,79 -2,21666666666667
3247 222,7 -2,26666666666667
3248 222,62 -4,5
3249 222,54 -2,98333333333333
3250 222,45 -5,01666666666667
3251 222,37 -5,63333333333333
3252 222,28 -5,28333333333333
3253 222,2 -3,51666666666667
3254 222,12 -4,34999999999999
3255 222,03 -0,733333333333334
3256 221,95 -4,03333333333333
3257 221,86 -2,68333333333332
3258 221,78 -2,51666666666667
3259 221,7 -3,28333333333333
3260 221,61 -5,8
3261 221,53 -1,15000000000001
3262 221,44 -8,36666666666667
3263 221,36 -4,05
3264 221,28 -7,15000000000001
3265 221,19 -0,0166666666666657
3266 221,11 -2,88333333333333
3267 221,02 -6,61666666666667
3268 220,94 -0,933333333333323
3269 220,86 -0,783333333333331
3270 220,77 -1,16666666666667
3271 220,69 -5,5
3272 220,6 0,183333333333323
3273 220,52 0,983333333333334
3274 220,44 -3,55
3275 220,35 -2,38333333333333
3276 220,27 -1
3277 220,18 -8,26666666666667
3278 220,1 1,58333333333333
3279 220,02 -4,13333333333333
3280 219,93 -7,66666666666667
3281 219,85 -2,06666666666668
3282 219,76 -7,33333333333333
3283 219,68 -4,08333333333334
3284 219,6 -2,8
3285 219,51 -6
3286 219,43 -4,95
3287 219,34 -2,7
3288 219,26 -4,3
3289 219,18 -3,58333333333333
3290 219,09 -2,01666666666667
3291 219,01 -4,23333333333333
3292 218,92 -0,599999999999994
3293 218,84 -5,28333333333333
3294 218,76 -4,26666666666667
3295 218,67 -1,51666666666667
3296 218,59 -2,84999999999999
3297 218,5 -6,66666666666667
3298 218,42 -2
3299 218,34 -3,38333333333333
3300 218,25 -0,0833333333333286
3301 218,17 -5,18333333333332
3302 218,08 -6,71666666666667
3303 218 -3,78333333333333
3304 217,92 -4,40000000000001
3305 217,83 -7,33333333333333
3306 217,75 -5,55
3307 217,66 -4,7
3308 217,58 -0,849999999999994
3309 217,5 -3,90000000000001
3310 217,41 -5,28333333333333
3311 217,33 -5,96666666666667
3312 217,24 -6,38333333333333
3313 217,16 -8,15000000000001
3314 217,08 -0,599999999999994
3315 216,99 -5,09999999999999
3316 216,91 -2,3
3317 216,82 -5,8
3318 216,74 -0,949999999999989
3319 216,66 1,73333333333333
3320 216,57 -3,41666666666667
3321 216,49 -3,84999999999999
3322 216,4 -6,83333333333333
3323 216,32 -4,06666666666668
3324 216,24 -1,45
3325 216,15 -4,08333333333333
3326 216,07 -5,01666666666667
3327 215,98 -6,21666666666667
3328 215,9 -4,31666666666668
3329 215,82 -6,08333333333333
3330 215,73 -0,983333333333334
3331 215,65 -5,33333333333334
3332 215,56 -5
3333 215,48 -1,34999999999999
3334 215,4 -4,93333333333332
3335 215,31 -4,98333333333333
3336 215,23 -5,08333333333333
3337 215,14 -5,7
3338 215,06 -2,91666666666667
3339 214,98 -1,7
3340 214,89 -6,40000000000001
3341 214,81 -2,45
3342 214,72 -4,93333333333332
3343 214,64 -3,45
3344 214,56 -5,05
3345 214,47 -3,66666666666667
3346 214,39 -1,41666666666667
3347 214,3 -2,53333333333334
3348 214,22 -5,53333333333333
3349 214,14 -7,58333333333333
3350 214,05 -4,11666666666667
3351 213,97 -3,01666666666667
3352 213,88 -6,78333333333333
3353 213,8 -7,25
3354 213,72 -6,23333333333333
3355 213,63 -1,06666666666668
3356 213,55 -3,3
3357 213,46 -1,26666666666667
3358 213,38 -5,33333333333333
3359 213,3 -0,633333333333326
3360 213,21 -4,78333333333333
3361 213,13 -6,75
3362 213,04 -6,03333333333333
3363 212,96 -3,93333333333332
3364 212,88 -1,73333333333333
3365 212,79 -3,48333333333333
3366 212,71 -4,73333333333333
3367 212,62 -4,28333333333334
3368 212,54 -0,0499999999999972
3369 212,46 -5,38333333333333
3370 212,37 -1,06666666666668
3371 212,29 -6,48333333333333
3372 212,2 -3,95
3373 212,12 -6,81666666666668
3374 212,04 -6,03333333333333
3375 211,95 -0,533333333333339
3376 211,87 -1,66666666666667
3377 211,78 -3,08333333333333
3378 211,7 -2,56666666666668
3379 211,62 -6,23333333333333
3380 211,53 -1,7
3381 211,45 -6,48333333333333
3382 211,36 -3,01666666666667
3383 211,28 -0,233333333333334
3384 211,2 -2,18333333333332
3385 211,11 -3,08333333333333
3386 211,03 -5,81666666666668
3387 210,94 -7,05
3388 210,86 -1,33333333333333
3389 210,78 -3,43333333333332
3390 210,69 -2,88333333333333
3391 210,61 -4,61666666666667
3392 210,52 -1,21666666666667
3393 210,44 -0,849999999999994
3394 210,36 -6,2
3395 210,27 -2,21666666666666
3396 210,19 1,26666666666667
3397 210,1 -6,06666666666668
3398 210,02 -4,93333333333332
3399 209,94 -2,88333333333333
